t,y1,y2,ratio
30.3473225041821,1161.08126130794,54.0316368857855,21.4889151657998
30.3586354996909,1161.53196805125,54.2529430480064,21.4095660584432
30.369910418923,1161.86525580729,54.4746470257864,21.3285504219478
30.3811500850296,1162.08165937391,54.6967285535595,21.245907938278
30.3923572425685,1162.18167401456,54.9191666179568,21.1616771627151
30.4035345745909,1162.16575800656,55.1419396518962,21.0758955042779
30.414684703325,1162.03433460902,55.3650254119985,20.9885993181029
30.4258101984206,1161.78779397272,55.5884010114176,20.8998239351064
30.4369135904916,1161.42649451926,55.812043065755,20.8096036396826
30.4479973727594,1160.95076422361,56.0359276052634,20.7179717341659
30.4590640137556,1160.36090131543,56.260030213133,20.6249605078342
30.4701159586352,1159.65717513741,56.4843259368551,20.5306012934246
30.481155636953,1158.83982657049,56.7087893315943,20.4349244663713
30.4921854690751,1157.90906825632,56.9333944772019,20.3379594504941
30.5032078748489,1156.8650843545,57.1581150415502,20.2397346993255
30.5142252762866,1155.70803058144,57.382924221318,20.140277726594
30.5252401100418,1154.43803306527,57.6077948808924,20.0396150460565
30.5362548230475,1153.05518879754,57.8326993452894,19.9377722612122
30.5472718909471,1151.55956331167,58.0576096550459,19.8347739452891
30.5582938161937,1149.95119047943,58.2824974018697,19.7306437050952
30.5693231407502,1148.23007025577,58.5073338571039,19.6254041084861
30.5803624541361,1146.3961666431,58.7320899985635,19.5190766524934
30.591414392333,1144.44940703267,58.9567363438464,19.4116818196657
30.6024816586119,1142.38967764055,59.1812432210561,19.3032389227353
30.6135670237813,1140.21682207026,59.4055806101043,19.1937661472215
30.624673342063,1137.93063682143,59.6297182893859,19.0832804424632
30.6358035599477,1135.53086768546,59.8536258254374,18.9717974813628
30.6469607221025,1133.01720660259,60.077272488,18.8593316520636
30.6581479971401,1130.38928374,60.3006275450414,18.7458958515094
30.6693686837295,1127.64666334685,60.5236601399916,18.6315014779113
30.6806262240403,1124.78883776537,60.74633929292,18.5161583538659
30.6919242313005,1121.81521733964,60.9686341516823,18.3998745084021
30.7032665082322,1118.72512180184,61.1905140255618,18.2826560557165
30.7146570642312,1115.51777155261,61.4119483564734,18.1645070935944
30.7261001530359,1112.19227257123,61.6329070434124,18.0454293967967
30.7376002969755,1108.74760406791,61.8533604480774,17.9254222573508
30.7491623258138,1105.18260107256,62.0732796188808,17.8044821839314
30.7607914227544,1101.49593357837,62.292636571465,17.6826025386594
30.7724931682351,1097.68608506325,62.511404433901,17.5597732126453
30.7842736111424,1093.75132068989,62.7295579946592,17.4359800332567
30.7961393290292,1089.6896571136,62.9470739052609,17.3112043103647
30.8080975281062,1085.49881682323,63.1639314513978,17.1854219944887
30.8201561382928,1081.17618130087,63.380113020758,17.058602924024
30.8323239507557,1076.71872615509,63.5956050840248,16.9307096729795
30.8446107800289,1072.12294318941,63.8103992820674,16.8016962008057
30.8569683660747,1067.40759060192,64.0234786137578,16.6721273775422
30.8691812832476,1062.65862462238,64.2310499846239,16.5443134570705
30.8812615341751,1057.87727490242,64.433319151272,16.4181713566364
30.893221891237,1053.06394631175,64.6304996260318,16.293606770875
30.9050734660721,1048.21923004591,64.8227716560508,16.1705401245067
30.9168260161588,1043.34385963872,65.0102884425709,16.0489037140697
30.928488183151,1038.43867739041,65.193180966248,15.9286394987848
30.9400676831065,1033.5046073676,65.3715618168892,15.809697346111
30.951571462837,1028.54263218826,65.5455283039497,15.6920335956203
30.9630058129596,1023.55378015895,65.7151647523615,15.5756100439841
30.9743764764586,1018.53910797006,65.8805446109091,15.4603929579751
30.9856887010411,1013.49970296431,66.0417316383101,15.346352644339
30.9969473369775,1008.43666131687,66.1987816753432,15.2334625471284
31.0081568688695,1003.35109206766,66.3517433927948,15.121699005374
31.0193214612433,998.244112542591,66.5006592007893,15.0110408609415
31.0304450105103,993.116838488244,66.6455661884076,14.9014689991633
31.04153116858,987.970385209739,66.7864966381242,14.7929661674418
31.0525833629428,982.805868940557,66.9234784766504,14.6855168217752
31.0636048370235,977.624397427097,67.0565359504743,14.5791067726662
31.074598661343,972.427072929602,67.1856899041336,14.4737231145076
31.0855677526667,967.214990602275,67.310958143191,14.369354073741
31.0965148905263,961.989237277484,67.4323557457233,14.2659888808422
31.1074427338604,956.750889466696,67.5498953555305,14.1636176404286
31.1183538281467,951.501015298468,67.663587356385,14.062231289732
31.1292506168258,946.240673901144,67.773440085117,13.961821514634
31.1401354583517,940.97091158118,67.8794600850636,13.8623806141357
31.1510106347765,935.692761655228,67.9816522551979,13.7639014442119
31.1618783485342,930.407249688089,68.0800198846007,13.6663774667689
31.1727407340352,925.115391261975,68.1745648272514,13.5698026618305
31.1835998762298,919.818186039457,68.2652877164238,13.4741713806351
31.1944578060098,914.516622868941,68.3521879648483,13.3794784058595
31.2053165061847,909.211679551039,68.4352638591622,13.2857189156481
31.2161779148619,903.904323686456,68.5145126284843,13.1928884700359
31.2270439355536,898.595510073009,68.5899305561996,13.1009829400066
31.2379164468111,893.28617819577,68.6615130716847,13.0099984435699
31.2487972843066,887.977263052287,68.7292546589644,12.9199315118205
31.2596882786513,882.669678658998,68.7931491249276,12.8307787895577
31.2705912221535,877.364336144053,68.8531894112959,12.7425373268201
31.2815079015699,872.062129570532,68.9093678097058,12.6552043254662
31.2924400933467,866.763940006088,68.9616759366924,12.5687771973783
31.3033895610529,861.470638442023,69.0101047315401,12.4832536016758
31.3143580603617,856.183084989022,69.0546444922148,12.3986314213166
31.3253473458372,850.902127182003,69.0952849099434,12.3149087277235
31.33635917822,845.628598054309,69.1320150936605,12.2320837445378
31.3473953135778,840.363322881695,69.1648235309694,12.1501549484242
31.3584575203323,835.107112545442,69.1936981433934,12.0691209597558
31.369547577195,829.860766069289,69.2186262680933,11.9889805795209
31.3806672713756,824.625072978852,69.2395946475082,11.9097328223387
31.3918184124246,819.400808301562,69.2565894468693,11.831376838592
31.4030028411223,814.188730048981,69.2695962398554,11.7539118783043
31.4142224059046,808.989591834655,69.2785999579626,11.6773374797634
31.4254789942175,803.804129878239,69.283584908449,11.6016532767521
31.4367745251215,798.633068204384,69.2845347316065,11.5268590789866
31.4481109429176,793.477123262169,69.2814323769697,11.4529549410115
31.4594902434853,788.336993700928,69.2742600702412,11.3799410185195
31.4709144671133,783.213365625635,69.2629992666233,11.3078176503837
31.4823857054512,778.106911476228,69.2476306020533,11.2365853490033
31.4939061032278,773.018291371661,69.2281338436549,11.1662448263801
31.5054778715795,767.948149449927,69.204487815241,11.0967969519572
31.5171032825297,762.897118684114,69.1766703479481,11.0282428287869
31.5287846869802,757.865815531289,69.1446581789994,10.96058373113
31.540524524969,752.854838320481,69.1084268436522,10.8938210968643
31.5523253160936,747.864774287639,69.0679506234134,10.827956635999
31.5641896882535,742.896190469227,69.023202369318,10.7629922253427
31.5761203804683,737.949636061054,68.9741533843034,10.6989299593055
31.5881202389956,733.025647666092,68.9207733385979,10.6357722375639
31.6001922567634,728.124737029932,68.8630299867224,10.5735216293899
31.6123395707107,723.247396714276,68.8008890368852,10.512180973803
31.6245654702932,718.394101407284,68.7343139733762,10.451753423851
31.6368734419549,713.565295551614,68.6632656596471,10.3922423248647
31.6492671548692,708.761404978526,68.5877022343813,10.3336513965217
31.6617505162805,703.982821814469,68.5075785912321,10.2759845887265
31.6743276738905,699.229911042315,68.4228461325678,10.2192462103604
31.6870030498804,694.503005614158,68.3334523080592,10.1634409232423
31.6997813825745,689.802400006015,68.239340050715,10.1085737273156
31.7126677515878,685.1283512435,68.1404472862512,10.0546500430991
31.7256676555803,680.481062323794,68.0367059928186,10.0016756013382
31.7387870265247,675.860690614238,67.928041682308,9.94965663481312
31.7520323148123,671.267332721835,67.8143722697699,9.89859981379008
31.7654105736015,666.701012824474,67.6956068340647,9.84851224480031
31.7788997814553,662.171584544128,67.5719214656706,9.79950799357598
31.7924435342035,657.699651377553,67.4438520315322,9.75181030689137
31.8060437488318,653.285754721625,67.3114255101612,9.70542147592769
31.8197022273858,648.930478825768,67.1746703204877,9.66034482535971
31.8334207321073,644.634425174936,67.0336157485792,9.61658442523442
31.8472010028423,640.398206957305,66.8882918641621,9.57414502762062
31.8610447414802,636.222453938606,66.7387297683173,9.53303211114813
31.8749536210899,632.107809524695,66.5849615871375,9.49325184632685
31.8889292758268,628.054933628593,66.4270206689845,9.45481111908182
31.9029733082587,624.064500255466,66.2649415909192,9.41771750299085
31.9170872872042,620.137197932107,66.0987602646831,9.38197926025927
31.9312727403507,616.273731445785,65.9285141062038,9.34760535408145
31.9455311521876,612.474821903959,65.7542421462809,9.31460544464051
31.9598639723914,608.74120401428,65.5759850090209,9.28298986176935
31.9742725952745,605.0736309339,65.3937852447186,9.25276964270497
31.9887583774321,601.472868997024,65.2076871893023,9.22395648308931
32.0033226160655,597.939702494143,65.0177373145305,9.19656277181015
32.0179665552066,594.474931156988,64.8239842266627,9.17060156435856
32.0326913775116,591.079371156107,64.626478847133,9.14608658401831
32.0474982045885,587.753853920535,64.4252744793731,9.12303220545402
32.0623880929418,584.499225925756,64.2204269293881,9.10145344515426
32.0773620165639,581.316351149744,64.0119948105466,9.0813659669604
32.0924208776539,578.20610719376,63.8000394591192,9.06278604363957
32.1075654952798,575.169386169426,63.5846251469007,9.04573054949372
32.1227965927096,572.207095456625,63.365819314585,9.03021694733961
32.1381147971433,569.320155732638,63.1436926254545,9.01626325703881
32.153520638543,566.50949918586,62.9183190221478,9.00388802482856
32.1690145256974,563.776071670502,62.6897761109837,8.99311030673348
32.1845967644856,561.120826971318,62.4581449221272,8.98394961411234
32.2002675258623,558.544729883184,62.2235104008078,8.97642589248601
32.2160268586351,556.048751220157,61.9859612289588,8.9705594653323
32.2318746670502,553.633868588416,61.7455901610764,8.96637099336398
32.2478107125896,551.301062929344,61.5024939882948,8.96388141648806
32.2638346054619,549.051316594191,61.2567736452124,8.9631118963952
32.2799457973741,546.885610996718,61.0085342860463,8.96408375314469
32.2961435745329,544.80492403104,60.7578853448822,8.96681839630434
32.3124270495113,542.810227428466,60.5049406004209,8.9713372501797
32.3287382113088,540.908952260033,60.2507071202558,8.97763658076942
32.3448956160886,539.120455190649,59.9981351092522,8.98562020651059
32.3609142487232,537.439861829635,59.7471176707586,8.99524333192509
32.3768092727569,535.862689476895,59.4975349974401,9.00646874698171
32.3925936714715,534.38505297931,59.249292781126,9.01926466790738
32.4082786595791,533.003557209337,59.0023171239748,9.03360381744666
32.4238740279679,531.715211556716,58.7565502050412,9.04946273566442
32.4393884055715,530.517364162359,58.5119470295028,9.06682124070939
32.4548294281377,529.407652807163,58.2684734792416,9.08566195741798
32.4702039186531,528.383961818293,58.0261040524788,9.10596998448185
32.4855179917701,527.444390229924,57.7848207025007,9.1277325743627
32.5007771933537,526.587222195402,57.5446110455917,9.15093894332164
32.5159865482601,525.810906868745,57.3054679539394,9.17558002128833
32.5311506429153,525.114038806264,57.0673885504765,9.20164829939252
32.5462736648964,524.495343004591,56.8303738395388,9.22913765243758
32.5613594831718,523.953660166526,56.5944276671242,9.25804326970677
32.5764116652016,523.487936491498,56.3595566456327,9.28836150686902
32.5914335146953,523.097213756193,56.1257697311937,9.32008979585478
32.6064280804042,522.780621282978,55.8930782325545,9.35322651416412
32.6213982334937,522.537367418993,55.6614947394958,9.38777102312014
32.6363466264094,522.366734502261,55.431033878205,9.42372346238432
32.6512757795706,522.26807224072,55.2017110759845,9.46108484792842
32.6661880469497,522.240793643537,54.9735431896108,9.49985690102349
32.6810856277952,522.284370313134,54.7465484063428,9.54004198468562
32.6959708422475,522.398330812062,54.5207421422996,9.58164379803558
32.7108458169949,522.5822582073,54.2961419347413,9.62466649721434
32.7257124072788,522.835783371317,54.0727686517125,9.66911435105069
32.7405723942614,523.158582815345,53.8506435463667,9.71499221480784
32.7554274448767,523.550375306077,53.6297889136571,9.76230535139683
32.7702791365284,524.010919569427,53.4102277643204,9.81105944505038
32.7851290039136,524.540013563296,53.1919831799503,9.86126070518482
32.7999784899763,525.137491000697,52.9750790833603,9.91291565934905
32.8148289808333,525.803220503175,52.7595397624207,9.96603122147952
32.829681784445,526.537102834215,52.5453902167109,10.0206145708051
32.844538188151,527.339072005619,52.3326553618447,10.0766733191624
32.859399372948,528.209089264218,52.121361293893,10.1342151500196
32.8742665166987,529.14714709921,51.9115338406915,10.193248165679
32.8891407177344,530.153263523259,51.7031996804926,10.2537805551575
32.9040230464587,531.227483807721,51.4963856367526,10.3158207559442
32.9189145266434,532.369878076961,51.2911189690218,10.3793773420793
32.9338161432418,533.580540611597,51.0874272877796,10.4444590173996
32.9487288360702,534.859588121572,50.8853386628232,10.5110745487155
32.9636535087022,536.207159255007,50.6848815213797,10.5792327644847
32.9785910213758,537.623412793895,50.4860847621671,10.6489424824001
32.9935422255426,539.108529883005,50.288977315743,10.7202126322469
33.0085078998446,540.662706729311,50.0935890099578,10.7930519137257
33.0234888183241,542.286160185504,49.8999496836391,10.8674690780962
33.038485708765,543.979122521296,49.708089750101,10.9434726873645
33.0534992732815,545.741842501521,49.5180399423877,11.0210711719703
33.0685301737999,547.574582648439,49.3298315107529,11.1002727128528
33.0835790613953,549.477621738548,49.1434958667813,11.1810853511129
33.098646533233,551.451248431786,48.9590651319378,11.2635167143348
33.1137331653628,553.495764161713,48.7765717360104,11.3475741418924
33.1288395100521,555.611481848651,48.5960484636696,11.4332646257036
33.1439660728111,557.798721534562,48.4175287359044,11.5205946296247
33.1591133520506,560.057814849437,48.2410461446492,11.609570264503
33.1742817934706,562.389097233181,48.0666349962637,11.7001969719099
33.189471814108,564.792910064867,47.894330027264,11.7924796054848
33.204683792489,567.269597821725,47.7241665175943,11.8864223142083
33.2199181010695,569.819512110148,47.556179930558,11.9820286856977
33.2351750729443,572.443005099068,47.3904062919712,12.079301485036
33.2504549661146,575.140421566912,47.226882562179,12.1782423561344
33.2657580665418,577.912115381162,47.0656455203937,12.2788524196646
33.2810845768436,580.758428473977,46.9067329555064,12.3811314896916
33.2964346660737,583.679697735353,46.7501831146361,12.4850783215996
33.3118084936581,586.676258137635,46.5960344576644,12.5906907093278
33.3272061578791,589.748431249391,46.4443261726917,12.6979650658846
33.3426277121546,592.89652627399,46.2950979864805,12.8068964547204
33.3580731898516,596.120843291421,46.1483899102482,12.9174786910397
33.3735425423138,599.421658420905,46.0042428118994,13.0297038225757
33.3890357155533,602.79923776405,45.8626976654142,13.1435625998649
33.4045525760062,606.253819473856,45.7237962201243,13.2590438588086
33.420092951892,609.785620251116,45.5875805838927,13.376134737595
33.4356566177138,613.394829621415,45.4540933331262,13.4948204802137
33.4512432958554,617.081607814298,45.3233774620204,13.6150843641649
33.4668526415406,620.846079585537,45.1954764666652,13.7369074987727
33.4824842366058,624.688329759198,45.070434340169,13.860268686216
33.4981376358021,628.608411825964,44.9482951535506,13.9851447018966
33.5138122917675,632.606326555872,44.8291036001562,14.1115096165712
33.5295076214189,636.682035536836,44.7129044155587,14.2393352402151
33.5451826300589,640.82469508359,44.6000289738735,14.3682573717381
33.5608040925165,645.024793805389,44.49072170895,14.4979620250941
33.5763725569378,649.281507007266,44.3849736197489,14.6284080862531
33.5918886128795,653.594015537506,44.2827754719629,14.7595539929813
33.6073528999372,657.961508388836,44.184117809154,14.8913578229805
33.6227660966261,662.383179811922,44.0889910937702,15.0237772146598
33.6381289064845,666.858225304553,43.9973858499169,15.1567692585039
33.6534420743608,671.385846215233,43.9092926174485,15.2902906467785
33.6687063687279,675.965244496639,43.8247021105746,15.4242975295326
33.6839226094273,680.595630907719,43.7436051160947,15.5587457664139
33.699091632931,685.27621449894,43.6659927394419,15.6935906298531
33.7142143238055,690.006212037621,43.5918562882845,15.8287870898277
33.7292915837285,694.784838283642,43.5211874820357,15.9642895444989
33.7443243602211,699.611314763127,43.4539783603331,16.1000520818082
33.7593136372456,704.484866747773,43.3902213864496,16.2360284008087
33.7742604248262,709.404719645173,43.3299095420147,16.3721717202594
33.7891657729576,714.370103245897,43.2730363177531,16.5084349062148
33.8040307608939,719.380247917706,43.2195958080539,16.6447703748227
33.818856507142,724.434387605562,43.1695827235715,16.7811301824329
33.8336441729953,729.531760777939,43.1229924365708,16.9174660559793
33.8483949473105,734.671604828538,43.0798210837386,17.0537292483291
33.8631100641135,739.853161704067,43.0400655634213,17.1898706941759
33.877790798722,745.075676179142,43.0037236073549,17.3258409662858
33.8924384761204,750.338398401745,42.9707938210703,17.4615903426439
33.9070544536575,755.640577180415,42.9412757848192,17.5970686331484
33.9216401446229,760.981467872398,42.9151700624092,17.7322253824404
33.9361969953962,766.360323433889,42.8924783097791,17.8670096397569
33.9507265261631,771.776408721933,42.8732032751808,18.00137031442
33.9652303031308,777.228989619695,42.8573489234553,18.1352558929357
33.9797099462299,782.717335018091,42.8449204956361,18.2686144813319
33.9941671401399,788.240720096781,42.8359245781614,18.4013938734648
34.0086036338284,793.798425228062,42.8303691914043,18.5335415083784
34.0230212602886,799.389742582685,42.8282638777718,18.6650046068661
34.0374219105052,805.013964956584,42.8296198092776,18.7957298836962
34.0518076544358,810.670431989953,42.8344499256778,18.9256645853174
34.0661807097387,816.35851758486,42.8427691435422,19.0547561211484
34.0805432414797,822.077549001186,42.8545943627925,19.1829501882985
34.094897530042,827.826870757501,42.8699446186951,19.3101922132294
34.1092459500108,833.605834355149,42.8888412098583,19.4364270714672
34.123591018447,839.413815588512,42.9113079140151,19.5615994103586
34.1379353863588,845.250208952338,42.9373711679504,19.6856534520039
34.1522818464543,851.114428220557,42.967060273075,19.8085329275809
34.1666333778765,857.005921902559,43.0004077062132,19.9301813079956
34.1809931280269,862.924162687773,43.0374493319048,20.0505414722165
34.1953644654149,868.868665590859,43.0782248014345,20.1695559553774
34.2097509735525,874.838981430873,43.122777848031,20.2871666689445
34.2241564994123,880.834712287374,43.1711567682832,20.4033150423827
34.2385851926545,886.855522634064,43.2234149511854,20.5179420375655
34.2530415234917,892.901140810271,43.2796113910404,20.6309879435544
34.2675303436846,898.971377575495,43.3398114226634,20.74239245779
34.2819755095677,905.031955885149,43.4037162459865,20.8514854063639
34.2963450578603,911.066953783085,43.4711578135676,20.9579638455991
34.3106383534027,917.073571082086,43.5420925379015,21.0617707516884
34.3248551194282,923.049169376069,43.6164772524135,21.1628546715105
34.3389952262472,928.991186470471,43.6942684944704,21.2611680771824
34.3530586769465,934.897133054799,43.7754226113227,21.356667218399
34.3670455989112,940.764591491522,43.859895879655,21.4493120109733
34.3809562388316,946.591215753906,43.94764463446,21.5390659414696
34.3947909583738,952.374731334172,44.0386253946852,21.625895967432
34.4085502204695,958.112930942945,44.1327949166327,21.7097723530275
34.4222345892844,963.803675666397,44.2301103244704,21.790668587439
34.4358447256895,969.444893967052,44.3305292067957,21.868561267219
34.4493813748932,975.034577197231,44.4340096447007,21.9434299311207
34.4628453570134,980.570776160764,44.5405102433472,22.0152569156351
34.4762375818846,986.051607419213,44.6499903493983,22.0840273357976
34.4895590172153,991.475240221325,44.7624098914835,22.1497288154265
34.5028106940836,996.839898677621,44.8777294993742,22.212351422358
34.5159937073871,1002.14386163061,44.9959105852338,22.2718875692557
34.5291092069336,1007.38545857915,45.1169153371394,22.3283318695746
34.5421583887888,1012.56306564912,45.2407067001395,22.3816810015923
34.5551424892452,1017.6751025691,45.3672483687514,22.4319335900052
34.5680628043674,1022.72003954749,45.4965050282697,22.4790901831254
34.5809206486115,1027.69638012035,45.6284419921463,22.5231529995533
34.5937173811168,1032.60267054406,45.7630254948579,22.5641259374357
34.6064543873819,1037.43749164424,45.9002225377269,22.6020144192446
34.6191330971843,1042.19946450215,46.0400011096918,22.6368253558264
34.6317549460734,1046.88723474811,46.1823297905052,22.6685669496765
34.6443214124641,1051.49948531972,46.3271781754607,22.6972487151548
34.6568339923319,1056.03492567893,46.4745166118949,22.7228813265085
34.6692942026932,1060.49229185551,46.6243162460397,22.7454765504596
34.681703580115,1064.87034458319,46.7765490120437,22.7650471673106
34.6940636808994,1069.16786799244,46.9311876384541,22.7816068970816
34.7063760828528,1073.38366877452,47.0882056737771,22.7951703280186
34.7186423897535,1077.51657613118,47.247577548299,22.8057528458403
34.7308642015543,1081.56543025863,47.4092781830274,22.8133705407444
34.7430431570806,1085.52909520103,47.5732835393581,22.8180401780119
34.7551809121852,1089.4064497384,47.7395703353893,22.819779107455
34.767279135082,1093.1963843306,47.9081159706728,22.8186052025049
34.7793395078554,1096.89780008597,48.0788985306747,22.8145368052918
34.7913637440466,1100.50961243067,48.2518970243989,22.8075926605371
34.8033535667507,1104.03074258498,48.4270910620172,22.797791863466
34.8153107351327,1107.46012361599,48.6044612241766,22.7851537847132
34.8272370137357,1110.79668956227,48.7839885964359,22.7696980407096
34.839134212644,1114.03938489682,48.9656553502551,22.7514443935859
34.8510041562372,1117.18715354965,49.1494442597454,22.7304127315364
34.8628487052877,1120.23894282925,49.3353390178602,22.7066229832475
34.8746697391786,1123.19369651429,49.523323938852,22.6800950982436
34.8864691850392,1126.05035992973,49.7133843955318,22.650848933772
34.8982490027731,1128.80787347705,49.9055065644665,22.6189042289128
34.9100111991953,1131.46517331361,50.099677631994,22.5842805142332
34.9217578226993,1134.02118716004,50.2958856852317,22.5469970696435
34.9334909621876,1136.47483122459,50.4941196641538,22.507072878654
34.9452127816344,1138.82501416232,50.6943699192656,22.4645264548307
34.9569254791046,1141.07062505316,50.8966274904012,22.4193759256123
34.9686313361789,1143.21053964453,51.1008849194254,22.371638797393
34.9803326957705,1145.24361180669,51.307135840836,22.3213319753308
34.9920319777915,1147.16867221346,51.5153752176658,22.268471643007
35.0037317030334,1148.98452737342,51.7255997334453,22.2130730874928
35.015434474366,1150.68995125677,51.9378074207574,22.1551507158327
35.0271430176962,1152.28368580373,52.1519983585377,22.094717787839
35.0388601651701,1153.76443200623,52.368174326488,22.0317864207585
35.0505645602556,1155.12813408914,52.5858850395279,21.9665055217925
35.0622060970261,1156.3687274333,52.804124801191,21.8992120745691
35.0737882451283,1157.48713765878,53.0228743807295,21.8299583185075
35.0853146327686,1158.48425604722,53.2421196264879,21.7587929288765
35.0967887187732,1159.36090483226,53.4618451356378,21.685763031389
35.1082138284612,1160.1178448946,53.6820347038659,21.6109141781665
35.119593138984,1160.75577903917,53.9026708281942,21.5342906242788
35.1309297222272,1161.27535882781,54.1237353342572,21.4559352131927
35.1422265422906,1161.67718768356,54.3452091469158,21.3758895387283
35.1534864705121,1161.96182476428,54.5670724122379,21.2941939781194
35.1647122965734,1162.12978811351,54.7893045565306,21.2108877365736
35.1759067365411,1162.18155735061,55.0118842954515,21.1260089021656
35.1870724496827,1162.11757597691,55.2347898270664,21.0395944225616
35.1982120358019,1161.93825324879,55.4579986451792,20.9516802198882
35.2093280433293,1161.64396606326,55.6814875709531,20.8623012196472
35.220422992013,1161.23505990497,55.9052330853014,20.7714912507946
35.2314993613493,1160.71185034752,56.1292109771826,20.6792832135012
35.2425596073836,1160.07462365965,56.3533965648482,20.585709014446
35.2536061684032,1159.32363734016,56.57776469682,20.4907995844757
35.2646414717538,1158.45912036471,56.8022897769248,20.3945848823038
35.2756679370447,1157.48127350651,57.0269457163771,20.2970939257948
35.2866879830265,1156.39026923421,57.2517059601717,20.1983547885661
35.2977040360559,1155.18625116202,57.476543545093,20.0983945782286
35.3087185368218,1153.86933335652,57.7014311205521,19.9972394262772
35.3197339437408,1152.43959984623,57.9263408985921,19.8949145064027
35.3307527422945,1150.897103233,58.1512447215149,19.7914439965064
35.34177745257,1149.24186319084,58.3761140881808,19.6868510544371
35.3528106331709,1147.47386529485,58.6009201005021,19.5811578269915
35.3638548923528,1145.59305854483,58.8256335505029,19.4743853895142
35.3749128940913,1143.59935336792,59.0502248958416,19.3665537326083
35.3859873678336,1141.49261876416,59.2746643008504,19.2576817132271
35.3970811188938,1139.27267898164,59.4989216792482,19.1477869989531
35.4081970356603,1136.93931052366,59.7229666594966,19.0368860442883
35.419338106297,1134.49223688527,59.9467687268385,18.9249939734842
35.4305074245028,1131.93112518876,60.1702971272755,18.8121245735988
35.4417082107763,1129.25557904863,60.3935210631012,18.698290133949
35.4529438215348,1126.4651336668,60.6164096211936,18.5835014100364
35.4642177706601,1123.55924756472,60.8389319226923,18.4677674649585
35.4755337451303,1120.53729517114,61.0610571233693,18.3510955748305
35.4868956281457,1117.39855694957,61.2827545262918,18.2334910626476
35.4983075298379,1114.14220662947,61.5039937983506,18.1149570592495
35.5097738112835,1110.76729941879,61.7247450046023,17.9954943408186
35.5212991163481,1107.27275725532,61.9449787373506,17.8751010949604
35.5328884183303,1103.65734851956,62.1646664575164,17.7537725433435
35.5445470597817,1099.91966848007,62.3837806191936,17.6315006490912
35.5562808068625,1096.05811393928,62.6022949711661,17.5082736893929
35.5680959193657,1092.07085102853,62.8201850275833,17.384075684416
35.5799992255505,1087.95577929315,63.037428475937,17.2588858016067
35.5919982187968,1083.71048601662,63.2540058033044,17.1326775633238
35.6041011657809,1079.33219369407,63.4699009056442,17.0054179743975
35.6163172634985,1074.81768654267,63.6851022892821,16.8770661882655
35.6286568123342,1070.16322648447,63.8996041864118,16.7475720720042
35.6409527395213,1065.43383651606,64.1103674732582,16.6187448069219
35.6531088983012,1060.67144278874,64.3157074397378,16.491639212436
35.665137927234,1055.87680393843,64.5158385117237,16.3661641590004
35.6770518666444,1051.05040820694,64.7109595195673,16.2422318570183
35.6888612143392,1046.19291819554,64.9012385087433,16.1197681621223
35.7005752509602,1041.3051112826,65.0868191336526,15.9987094951487
35.7122022123193,1036.38786698569,65.26782430869,15.8790012990781
35.7237494760901,1031.44213702867,65.4443599105114,15.7605963056108
35.7352237063234,1026.4689234985,65.6165176375866,15.6434532104842
35.7466309585157,1021.46926651892,65.7843771282299,15.5275357328051
35.7579767530396,1016.44424013119,65.9480075113916,15.4128119785213
35.7692661709212,1011.39493372877,66.1074691971588,15.2992535641077
35.7805039070139,1006.32244833679,66.262814961465,15.1868351642171
35.791694304225,1001.22789859684,66.4140907217228,15.0755342385401
35.8028414155707,996.112399697419,66.5613366483037,14.965330473465
35.8139490197537,990.977073292933,66.7045875991387,14.8562056818072
35.8250206807328,985.823031492806,66.8438740980608,14.7481432636084
35.8360597463772,980.651387440163,66.979222485801,14.6411282640382
35.8470693869819,975.463246284008,67.1106555631596,14.5351470358679
35.8580526090232,970.259706574664,67.238192894044,14.4301871423527
35.8690122667144,965.041861890728,67.361851072918,14.3262372770322
35.8799510877779,959.81079493645,67.4816441370502,14.2232870465803
35.8908716870417,954.567576687242,67.597583812849,14.1213268706477
35.9017765582851,949.313275461149,67.7096795261609,14.0203480817593
35.9126681186752,944.048940213615,67.8179389533116,13.9203425344957
35.9235486903707,938.775613590428,67.9223678984005,13.8213027996118
35.9344205145734,933.494329044911,68.022970511303,13.7232220532003
35.9452857721447,928.206104369012,68.119749541815,13.6260939098027
35.9561465746911,922.911949274002,68.2127063102494,13.5299125221092
35.967004988376,917.612856807502,68.3018409659543,13.4346723870136
35.9778630143342,912.309815697043,68.3871523683175,13.3403685356506
35.9887226189507,907.003798175689,68.4686383800096,13.2469962837833
35.9995857294877,901.695764535199,68.5462958595314,13.1545512887086
36.0104542365797,896.386664185679,68.620120713131,13.0630295439592
36.0213299965737,891.077436654909,68.690107944843,12.9724273744107
36.0322148455184,885.769006783192,68.756251774408,12.8827413351361
36.0431105945528,880.462288904814,68.8185456259882,12.7939682667795
36.0540190396808,875.158183924297,68.8769822049986,12.7061052314918
36.0649419616579,869.857581145082,68.9315535097237,12.6191495310254
36.0758811297897,864.56135812685,68.9822508639865,12.5330986927568
36.0868383015071,859.270382532065,69.0290649275651,12.4479504891705
36.0978152340332,853.985508085654,69.0719857558097,12.3637028636291
36.1088136822161,848.707577207279,69.1110027904009,12.2803539659413
36.1198354082682,843.437417892041,69.1461048936095,12.1979020971576
36.1308821680239,838.175851815611,69.1772803023342,12.1163458313543
